IR,RED,X,Y,Z,Heart Rate,Respiration Rate,SPO2,Classifier Error Rate
245901.0,236950.0,-0.0781,-0.9808,0.006,,,,
246066.0,237056.0,-0.0751,-0.9828,0.009,,,,
246242.0,237144.0,-0.0771,-0.9848,0.013,,,,
246469.0,237121.0,-0.0761,-0.9838,0.015,,,,
246643.0,237205.0,-0.0771,-0.9858,0.009,,,,
246649.0,237244.0,-0.0781,-0.9858,0.01,,,,
246802.0,237326.0,-0.0761,-0.9918,0.008,,,,
246913.0,237381.0,-0.0731,-0.9878,0.004,,,,
247023.0,237385.0,-0.0731,-0.9828,0.006,,,,
247118.0,237497.0,-0.0721,-0.9818,0.005,,,,
247246.0,237522.0,-0.0701,-0.9828,0.005,,,,
247243.0,237505.0,-0.0711,-0.9818,0.003,,,,
247214.0,237458.0,-0.0711,-0.9868,0.003,,,,
247256.0,237509.0,-0.0761,-0.9808,0.008,,,,
247371.0,237610.0,-0.0751,-0.9828,-0.001,,,,
247510.0,237673.0,-0.0741,-0.9828,0.002,,,,
247586.0,237631.0,-0.0761,-0.9838,0.005,,,,
247714.0,237728.0,-0.0761,-0.9848,0.003,,,,
247706.0,237709.0,-0.0741,-0.9808,0.006,,,,
247995.0,237790.0,-0.0791,-0.9818,0.006,,,,
248010.0,237801.0,-0.0761,-0.9818,0.009,,,,
248104.0,237833.0,-0.0771,-0.9828,0.011,,,,
248341.0,237929.0,-0.0731,-0.9828,0.008,,,,
248105.0,237735.0,-0.0711,-0.9858,0.003,,,,
247397.0,237407.0,-0.0731,-0.9878,0.0,,,,
246487.0,237088.0,-0.0721,-0.9828,0.002,,,,
245864.0,236839.0,-0.0741,-0.9838,0.004,,,,
245685.0,236764.0,-0.0751,-0.9838,0.002,,,,
245661.0,236845.0,-0.0771,-0.9818,0.002,,,,
245701.0,236828.0,-0.0741,-0.9848,0.004,,,,
245827.0,236885.0,-0.0721,-0.9828,0.003,,,,
246117.0,236983.0,-0.0691,-0.9838,0.004,,,,
246222.0,237070.0,-0.0721,-0.9848,0.001,,,,
246335.0,237066.0,-0.0741,-0.9888,0.003,,,,
246357.0,237081.0,-0.0711,-0.9898,0.004,,,,
246539.0,237114.0,-0.0741,-0.9838,0.004,,,,
246731.0,237139.0,-0.0721,-0.9818,0.003,,,,
246781.0,237257.0,-0.0721,-0.9808,0.003,,,,
246816.0,237252.0,-0.0711,-0.9838,0.006,,,,
246953.0,237272.0,-0.0711,-0.9798,0.004,,,,
246928.0,237218.0,-0.0721,-0.9808,0.005,,,,
246873.0,237287.0,-0.0721,-0.9838,0.007,,,,
246763.0,237205.0,-0.0751,-0.9858,0.006,,,,
246779.0,237253.0,-0.0761,-0.9848,0.004,,,,
246819.0,237285.0,-0.0741,-0.9858,0.007,,,,
246853.0,237280.0,-0.0761,-0.9878,0.002,,,,
246972.0,237333.0,-0.0741,-0.9828,0.0,,,,
246991.0,237326.0,-0.0741,-0.9838,0.003,,,,
247179.0,237450.0,-0.0731,-0.9858,0.002,,,,
247240.0,237426.0,-0.0701,-0.9868,0.007,,,,
247288.0,237464.0,-0.0741,-0.9848,0.01,,,,
247493.0,237459.0,-0.0751,-0.9868,0.01,,,,
247572.0,237544.0,-0.0721,-0.9848,0.008,,,,
247645.0,237615.0,-0.0741,-0.9848,0.009,,,,
247813.0,237757.0,-0.0761,-0.9858,0.005,,,,
248001.0,237718.0,-0.0751,-0.9848,0.006,,,,
248092.0,237750.0,-0.0721,-0.9838,0.01,,,,
248187.0,237813.0,-0.0701,-0.9848,0.005,,,,
248036.0,237599.0,-0.0731,-0.9848,0.003,,,,
247150.0,237218.0,-0.0741,-0.9868,0.004,,,,
246270.0,236902.0,-0.0721,-0.9858,0.009,,,,
245734.0,236767.0,-0.0761,-0.9808,0.012,,,,
245546.0,236772.0,-0.0781,-0.9808,0.007,,,,
246290.0,236971.0,-0.0711,-0.9848,0.008,,,,
246376.0,237048.0,-0.0691,-0.9828,0.005,,,,
246482.0,237136.0,-0.0701,-0.9778,0.008,,,,
246574.0,237158.0,-0.0731,-0.9808,0.003,,,,
246608.0,237152.0,-0.0731,-0.9828,0.005,,,,
246626.0,237202.0,-0.0771,-0.9828,0.006,,,,
246691.0,237232.0,-0.0771,-0.9848,0.005,,,,
246614.0,237201.0,-0.0781,-0.9848,0.006,,,,
246628.0,237175.0,-0.0761,-0.9858,0.01,,,,
246598.0,237205.0,-0.0761,-0.9818,0.006,,,,
246618.0,237246.0,-0.0731,-0.9848,0.006,,,,
246714.0,237178.0,-0.0731,-0.9858,0.009,,,,
246755.0,237210.0,-0.0721,-0.9858,0.006,,,,
246827.0,237253.0,-0.0741,-0.9818,0.004,,,,
246983.0,237338.0,-0.0721,-0.9848,0.002,,,,
247039.0,237348.0,-0.0761,-0.9848,0.004,,,,
247136.0,237382.0,-0.0751,-0.9818,0.003,,,,
247282.0,237427.0,-0.0741,-0.9768,0.008,,,,
247360.0,237470.0,-0.0791,-0.9788,0.005,,,,
247486.0,237525.0,-0.0791,-0.9808,0.003,,,,
247593.0,237581.0,-0.0781,-0.9818,0.005,,,,
247699.0,237634.0,-0.0771,-0.9818,0.008,,,,
247905.0,237742.0,-0.0721,-0.9818,0.004,,,,
247854.0,237540.0,-0.0711,-0.9848,0.0,,,,
247256.0,237188.0,-0.0721,-0.9868,0.003,,,,
246404.0,236933.0,-0.0711,-0.9828,0.008,,,,
245746.0,236674.0,-0.0741,-0.9838,0.007,,,,
245463.0,236615.0,-0.0741,-0.9848,0.008,,,,
245408.0,236622.0,-0.0771,-0.9808,0.002,,,,
245344.0,236673.0,-0.0801,-0.9838,0.001,,,,
245547.0,236724.0,-0.0811,-0.9828,0.004,,,,
245749.0,236812.0,-0.0771,-0.9858,0.006,,,,
245929.0,236946.0,-0.0741,-0.9868,0.006,,,,
245981.0,236874.0,-0.0731,-0.9888,0.004,,,,
246012.0,236906.0,-0.0741,-0.9888,0.004,,,,
246189.0,237011.0,-0.0691,-0.9858,0.0,,,,
246331.0,237121.0,-0.0721,-0.9828,-0.001,,,,
246465.0,237099.0,-0.0751,-0.9838,0.0,,,,
246476.0,237053.0,-0.0741,-0.9858,0.004,,,,
246560.0,237049.0,-0.0771,-0.9798,0.004,,,,
246543.0,237027.0,-0.0781,-0.9798,0.009,,,,
246441.0,237034.0,-0.0751,-0.9848,0.006,,,,
246307.0,237016.0,-0.0771,-0.9848,0.004,,,,
246356.0,237039.0,-0.0781,-0.9808,0.01,,,,
246423.0,237118.0,-0.0771,-0.9838,0.004,,,,
246384.0,237070.0,-0.0751,-0.9838,0.001,,,,
246507.0,237136.0,-0.0761,-0.9818,-0.001,,,,
246652.0,237238.0,-0.0751,-0.9848,0.002,,,,
246795.0,237222.0,-0.0751,-0.9848,0.004,,,,
246875.0,237311.0,-0.0741,-0.9838,0.005,,,,
247497.0,237495.0,-0.0711,-0.9828,0.007,,,,
247639.0,237588.0,-0.0711,-0.9808,0.007,,,,
247569.0,237474.0,-0.0721,-0.9838,0.005,,,,
246920.0,237163.0,-0.0741,-0.9878,0.006,,,,
246013.0,236778.0,-0.0711,-0.9848,0.007,,,,
245442.0,236637.0,-0.0741,-0.9848,0.004,,,,
245172.0,236505.0,-0.0731,-0.9848,-0.001,,,,
245030.0,236511.0,-0.0761,-0.9858,0.002,,,,
245143.0,236609.0,-0.0781,-0.9848,0.002,,,,
245274.0,236695.0,-0.0741,-0.9838,0.007,,,,
245362.0,236656.0,-0.0731,-0.9848,0.006,,,,
245566.0,236698.0,-0.0701,-0.9858,0.01,,,,
245684.0,236826.0,-0.0721,-0.9868,0.008,,,,
245725.0,236792.0,-0.0711,-0.9878,0.007,,,,
245832.0,236765.0,-0.0721,-0.9868,0.002,,,,
245915.0,236820.0,-0.0711,-0.9858,0.004,,,,
246046.0,236919.0,-0.0671,-0.9838,0.007,,,,
246122.0,237020.0,-0.0711,-0.9818,0.005,,,,
246202.0,237018.0,-0.0701,-0.9818,0.003,,,,
246137.0,236926.0,-0.0711,-0.9818,0.003,,,,
246150.0,236985.0,-0.0741,-0.9788,0.003,,,,
246122.0,236984.0,-0.0751,-0.9818,0.009,,,,
246062.0,236919.0,-0.0721,-0.9838,0.008,,,,
246037.0,236915.0,-0.0731,-0.9858,0.007,,,,
246179.0,236918.0,-0.0741,-0.9838,0.008,,,,
246233.0,237036.0,-0.0731,-0.9808,0.006,,,,
246253.0,237020.0,-0.0711,-0.9828,0.0,,,,
246405.0,237112.0,-0.0701,-0.9858,-0.001,,,,
246535.0,237150.0,-0.0701,-0.9878,0.001,,,,
246605.0,237167.0,-0.0701,-0.9858,0.005,,,,
246754.0,237241.0,-0.0761,-0.9848,0.009,,,,
246801.0,237259.0,-0.0781,-0.9858,0.012,,,,
246987.0,237364.0,-0.0741,-0.9858,0.009,,,,
247107.0,237325.0,-0.0711,-0.9818,0.01,,,,
247147.0,237429.0,-0.0771,-0.9858,0.006,,,,
247276.0,237477.0,-0.0811,-0.9838,0.008,,,,
247390.0,237601.0,-0.0771,-0.9818,0.006,,,,
247459.0,237592.0,-0.0771,-0.9828,0.003,,,,
247574.0,237601.0,-0.0731,-0.9828,0.0,,,,
247273.0,237301.0,-0.0721,-0.9888,0.003,,,,
246337.0,236891.0,-0.0711,-0.9858,0.005,,,,
245592.0,236730.0,-0.0691,-0.9848,0.008,,,,
245114.0,236574.0,-0.0711,-0.9828,0.007,,,,
244886.0,236437.0,-0.0741,-0.9818,0.004,,,,
244968.0,236425.0,-0.0701,-0.9848,0.004,,,,
245116.0,236521.0,-0.0721,-0.9848,0.005,,,,
245193.0,236607.0,-0.0731,-0.9848,0.008,,,,
245218.0,236639.0,-0.0721,-0.9848,0.007,,,,
245505.0,236644.0,-0.0741,-0.9828,0.003,,,,
245505.0,236714.0,-0.0701,-0.9868,0.006,,,,
245930.0,236893.0,-0.0781,-0.9818,0.006,,,,
245937.0,236845.0,-0.0781,-0.9828,0.007,,,,
245817.0,236861.0,-0.0781,-0.9858,0.009,,,,
245879.0,236937.0,-0.0781,-0.9838,0.006,,,,
245892.0,236890.0,-0.0801,-0.9838,0.009,,,,
246067.0,237004.0,-0.0821,-0.9828,0.005,,,,
246118.0,236975.0,-0.0801,-0.9808,0.005,,,,
246267.0,237016.0,-0.0751,-0.9798,0.007,,,,
246320.0,237044.0,-0.0711,-0.9788,0.003,,,,
246447.0,237104.0,-0.0751,-0.9788,0.005,,,,
246614.0,237164.0,-0.0751,-0.9838,0.005,,,,
246713.0,237253.0,-0.0741,-0.9858,0.003,,,,
246786.0,237365.0,-0.0751,-0.9838,0.006,,,,
246920.0,237369.0,-0.0761,-0.9838,0.007,,,,
247060.0,237372.0,-0.0801,-0.9818,0.009,,,,
247086.0,237435.0,-0.0811,-0.9808,0.007,,,,
247209.0,237429.0,-0.0781,-0.9838,0.008,,,,
247364.0,237540.0,-0.0781,-0.9848,0.004,,,,
247444.0,237528.0,-0.0741,-0.9838,0.003,,,,
247589.0,237660.0,-0.0751,-0.9848,0.003,,,,
247324.0,237353.0,-0.0741,-0.9868,0.003,,,,
246501.0,236998.0,-0.0721,-0.9858,0.005,,,,
245578.0,236764.0,-0.0731,-0.9848,0.008,,,,
245006.0,236482.0,-0.0761,-0.9838,0.007,,,,
244846.0,236516.0,-0.0791,-0.9818,0.006,,,,
244834.0,236456.0,-0.0811,-0.9798,0.005,,,,
244956.0,236566.0,-0.0781,-0.9828,0.007,,,,
245216.0,236598.0,-0.0761,-0.9808,0.003,,,,
245344.0,236776.0,-0.0741,-0.9818,0.004,,,,
245464.0,236707.0,-0.0721,-0.9848,0.005,,,,
245589.0,236877.0,-0.0761,-0.9858,0.004,,,,
245715.0,236861.0,-0.0731,-0.9858,0.004,,,,
245764.0,236897.0,-0.0751,-0.9838,0.008,,,,
245980.0,236916.0,-0.0771,-0.9848,0.003,,,,
246040.0,237034.0,-0.0751,-0.9828,0.001,,,,
246076.0,237068.0,-0.0751,-0.9828,0.001,,,,
246103.0,236976.0,-0.0791,-0.9778,0.006,,,,
246002.0,236919.0,-0.0841,-0.9828,0.006,,,,
246009.0,236972.0,-0.0801,-0.9838,0.004,,,,
245940.0,236916.0,-0.0801,-0.9838,0.004,,,,
245922.0,236943.0,-0.0771,-0.9848,0.005,,,,
245956.0,236928.0,-0.0721,-0.9858,0.002,,,,
246046.0,236994.0,-0.0761,-0.9798,0.0,,,,
246108.0,237025.0,-0.0731,-0.9858,0.003,,,,
246311.0,237002.0,-0.0751,-0.9838,0.002,,,,
246389.0,237151.0,-0.0711,-0.9838,0.002,,,,
246494.0,237231.0,-0.0701,-0.9828,0.005,,,,
246608.0,237242.0,-0.0701,-0.9858,0.006,,,,
246681.0,237265.0,-0.0711,-0.9828,0.005,,,,
246803.0,237277.0,-0.0701,-0.9828,0.005,,,,
246634.0,237087.0,-0.0731,-0.9848,-0.001,,,,
245750.0,236773.0,-0.0711,-0.9838,0.004,,,,
245077.0,236548.0,-0.0721,-0.9788,0.009,,,,
244786.0,236486.0,-0.0731,-0.9818,0.007,,,,
244767.0,236459.0,-0.0761,-0.9788,0.004,,,,
244875.0,236453.0,-0.0741,-0.9778,0.005,,,,
244933.0,236554.0,-0.0781,-0.9778,0.009,,,,
245201.0,236663.0,-0.0761,-0.9828,0.01,,,,
245368.0,236759.0,-0.0751,-0.9838,0.005,,,,
245481.0,236837.0,-0.0761,-0.9858,0.01,,,,
245464.0,236761.0,-0.0761,-0.9888,0.009,,,,
245604.0,236800.0,-0.0751,-0.9838,0.002,,,,
245750.0,236887.0,-0.0741,-0.9818,0.003,,,,
245955.0,236878.0,-0.0711,-0.9808,0.001,,,,
245947.0,236940.0,-0.0721,-0.9828,0.001,,,,
245955.0,236949.0,-0.0711,-0.9838,0.002,,,,
245972.0,236962.0,-0.0721,-0.9848,0.004,,,,
246023.0,236882.0,-0.0751,-0.9828,0.006,,,,
245892.0,236888.0,-0.0781,-0.9818,-0.003,,,,
245889.0,236914.0,-0.0771,-0.9818,0.004,,,,
245952.0,237018.0,-0.0771,-0.9848,0.005,,,,
246052.0,236922.0,-0.0751,-0.9858,0.001,,,,
246043.0,237025.0,-0.0751,-0.9848,0.003,,,,
246197.0,237089.0,-0.0771,-0.9838,-0.002,,,,
246307.0,237186.0,-0.0761,-0.9848,0.002,,,,
246513.0,237119.0,-0.0731,-0.9848,0.001,,,,
246506.0,237184.0,-0.0701,-0.9848,0.004,,,,
246643.0,237327.0,-0.0711,-0.9848,-0.001,,,,
246766.0,237326.0,-0.0701,-0.9838,0.003,,,,
246866.0,237425.0,-0.0751,-0.9838,0.008,,,,
246997.0,237453.0,-0.0741,-0.9828,0.006,,,,
247017.0,237417.0,-0.0771,-0.9848,0.008,,,,
247177.0,237501.0,-0.0781,-0.9848,0.006,,,,
247324.0,237577.0,-0.0761,-0.9838,0.007,,,,
247506.0,237561.0,-0.0751,-0.9828,0.002,,,,
247469.0,237508.0,-0.0761,-0.9848,0.002,,,,
246965.0,237200.0,-0.0721,-0.9888,0.002,,,,
246151.0,236925.0,-0.0741,-0.9868,0.004,,,,
245264.0,236617.0,-0.0761,-0.9838,0.006,,,,
244855.0,236492.0,-0.0731,-0.9788,0.005,,,,
244876.0,236562.0,-0.0761,-0.9808,0.005,,,,
244822.0,236497.0,-0.0761,-0.9838,0.006,,,,
244921.0,236581.0,-0.0781,-0.9828,0.006,,,,
245216.0,236708.0,-0.0771,-0.9818,0.007,,,,
245283.0,236682.0,-0.0761,-0.9778,0.006,,,,
245441.0,236758.0,-0.0741,-0.9798,0.005,,,,
245598.0,236780.0,-0.0731,-0.9848,0.004,,,,
245545.0,236827.0,-0.0751,-0.9878,0.002,,,,
245657.0,236931.0,-0.0741,-0.9808,0.004,,,,
245761.0,236939.0,-0.0761,-0.9828,0.005,,,,
245913.0,236999.0,-0.0791,-0.9808,0.009,,,,
245980.0,236943.0,-0.0771,-0.9818,0.011,,,,
246035.0,236982.0,-0.0771,-0.9828,0.008,,,,
246141.0,237051.0,-0.0731,-0.9808,0.005,,,,
246230.0,237089.0,-0.0731,-0.9818,0.006,,,,
246384.0,237220.0,-0.0731,-0.9848,0.005,,,,
246514.0,237281.0,-0.0731,-0.9838,0.01,,,,
246647.0,237278.0,-0.0731,-0.9828,0.005,,,,
246844.0,237334.0,-0.0711,-0.9838,0.006,,,,
246953.0,237461.0,-0.0721,-0.9868,0.006,,,,
247066.0,237465.0,-0.0751,-0.9868,0.004,,,,
247119.0,237485.0,-0.0771,-0.9858,0.003,,,,
247291.0,237533.0,-0.0811,-0.9848,0.001,,,,
247421.0,237575.0,-0.0791,-0.9858,0.004,,,,
247545.0,237625.0,-0.0771,-0.9858,0.005,,,,
247718.0,237633.0,-0.0761,-0.9788,0.001,,,,
247810.0,237702.0,-0.0701,-0.9858,0.006,,,,
247476.0,237352.0,-0.0711,-0.9868,0.006,,,,
246506.0,237063.0,-0.0701,-0.9868,0.005,,,,
245646.0,236721.0,-0.0741,-0.9858,0.006,,,,
245152.0,236562.0,-0.0761,-0.9798,0.008,,,,
244984.0,236585.0,-0.0781,-0.9798,0.002,,,,
245055.0,236662.0,-0.0761,-0.9808,0.003,,,,
245193.0,236659.0,-0.0761,-0.9828,0.008,,,,
245390.0,236710.0,-0.0761,-0.9848,0.009,,,,
245581.0,236876.0,-0.0741,-0.9858,0.007,,,,
245781.0,236928.0,-0.0731,-0.9848,0.007,,,,
245876.0,237030.0,-0.0731,-0.9878,0.006,,,,
245953.0,236936.0,-0.0721,-0.9878,0.005,,,,
246066.0,237002.0,-0.0721,-0.9828,0.006,,,,
246256.0,237092.0,-0.0711,-0.9828,0.006,,,,
246346.0,237133.0,-0.0751,-0.9838,0.005,,,,
246443.0,237220.0,-0.0781,-0.9868,0.007,,,,
246447.0,237155.0,-0.0771,-0.9868,0.009,,,,
246385.0,237120.0,-0.0751,-0.9868,0.006,,,,
246311.0,237111.0,-0.0761,-0.9838,0.008,,,,
246255.0,237172.0,-0.0801,-0.9828,0.008,,,,
246218.0,237055.0,-0.0761,-0.9838,0.008,,,,
246275.0,237093.0,-0.0761,-0.9818,0.009,,,,
246383.0,237104.0,-0.0771,-0.9808,0.008,,,,
246482.0,237210.0,-0.0751,-0.9828,-0.002,,,,
246574.0,237192.0,-0.0741,-0.9838,0.001,,,,
246633.0,237332.0,-0.0741,-0.9848,0.004,,,,
246759.0,237298.0,-0.0771,-0.9878,0.006,,,,
246899.0,237435.0,-0.0771,-0.9828,0.008,,,,
246998.0,237411.0,-0.0731,-0.9818,0.005,,,,
247157.0,237466.0,-0.0721,-0.9858,0.008,,,,
247283.0,237506.0,-0.0771,-0.9838,0.009,,,,
247393.0,237641.0,-0.0761,-0.9838,0.007,,,,
247514.0,237620.0,-0.0761,-0.9818,0.006,,,,
245301.0,236656.0,-0.0751,-0.9858,0.008,,,,
245080.0,236618.0,-0.0741,-0.9808,0.003,,,,
245112.0,236695.0,-0.0771,-0.9808,0.005,,,,
245264.0,236648.0,-0.0761,-0.9838,0.007,,,,
245389.0,236748.0,-0.0771,-0.9858,0.006,,,,
245592.0,236858.0,-0.0721,-0.9838,0.001,,,,
245831.0,236869.0,-0.0751,-0.9868,0.006,,,,
245945.0,236944.0,-0.0731,-0.9878,0.01,,,,
246075.0,236995.0,-0.0721,-0.9858,0.006,,,,
246214.0,237133.0,-0.0741,-0.9828,0.001,,,,
246369.0,237207.0,-0.0751,-0.9828,0.003,,,,
246521.0,237106.0,-0.0731,-0.9828,0.005,,,,
246534.0,237190.0,-0.0721,-0.9808,0.004,,,,
246582.0,237182.0,-0.0711,-0.9838,0.005,,,,
246557.0,237188.0,-0.0741,-0.9858,0.006,,,,
246526.0,237135.0,-0.0731,-0.9858,0.006,,,,
246355.0,237171.0,-0.0721,-0.9858,0.006,,,,
246370.0,237121.0,-0.0771,-0.9868,0.01,,,,
246452.0,237234.0,-0.0781,-0.9858,0.007,,,,
246552.0,237168.0,-0.0741,-0.9838,0.002,,,,
246625.0,237320.0,-0.0731,-0.9848,0.003,,,,
246718.0,237269.0,-0.0711,-0.9848,0.003,,,,
246805.0,237319.0,-0.0761,-0.9838,0.004,,,,
246986.0,237380.0,-0.0751,-0.9858,0.001,,,,
247143.0,237377.0,-0.0731,-0.9828,0.0,,,,
247203.0,237452.0,-0.0751,-0.9828,0.0,,,,
247301.0,237546.0,-0.0721,-0.9848,0.001,,,,
247436.0,237644.0,-0.0731,-0.9808,0.003,,,,
247597.0,237627.0,-0.0721,-0.9818,0.003,,,,
247644.0,237645.0,-0.0761,-0.9828,0.003,,,,
247815.0,237757.0,-0.0751,-0.9818,0.005,,,,
247903.0,237753.0,-0.0751,-0.9828,0.005,,,,
248055.0,237896.0,-0.0711,-0.9788,0.01,,,,
248158.0,237801.0,-0.0711,-0.9818,0.004,,,,
247923.0,237638.0,-0.0711,-0.9888,0.005,,,,
246926.0,237146.0,-0.0711,-0.9888,0.005,,,,
246009.0,236917.0,-0.0711,-0.9828,0.002,,,,
245420.0,236645.0,-0.0711,-0.9828,0.002,,,,
245195.0,236662.0,-0.0741,-0.9818,-0.001,,,,
245201.0,236673.0,-0.0731,-0.9828,-0.003,,,,
245374.0,236691.0,-0.0741,-0.9858,0.006,,,,
245610.0,236740.0,-0.0711,-0.9828,0.005,,,,
245783.0,236960.0,-0.0741,-0.9858,0.007,,,,
245898.0,236903.0,-0.0721,-0.9828,0.006,,,,
246062.0,237069.0,-0.0741,-0.9868,0.006,,,,
246182.0,237078.0,-0.0731,-0.9888,0.005,,,,
246274.0,237066.0,-0.0701,-0.9888,0.003,,,,
246381.0,237100.0,-0.0691,-0.9888,0.005,,,,
246594.0,237213.0,-0.0721,-0.9848,0.003,,,,
246678.0,237255.0,-0.0731,-0.9838,0.003,,,,
246615.0,237207.0,-0.0771,-0.9848,0.006,,,,
246763.0,237287.0,-0.0731,-0.9848,0.003,,,,
246891.0,237283.0,-0.0731,-0.9848,0.005,,,,
247035.0,237416.0,-0.0731,-0.9848,0.005,,,,
247134.0,237514.0,-0.0721,-0.9818,0.006,,,,
247341.0,237484.0,-0.0711,-0.9828,0.006,,,,
247449.0,237537.0,-0.0721,-0.9878,0.007,,,,
247523.0,237610.0,-0.0741,-0.9848,0.005,,,,
247638.0,237631.0,-0.0791,-0.9848,0.001,,,,
247779.0,237674.0,-0.0821,-0.9818,0.002,,,,
247902.0,237807.0,-0.0821,-0.9818,0.002,,,,
248059.0,237870.0,-0.0831,-0.9868,0.003,,,,
248205.0,237880.0,-0.0731,-0.9918,0.008,,,,
248306.0,237868.0,-0.0671,-0.9828,0.003,,,,
248148.0,237744.0,-0.0721,-0.9818,0.002,,,,
247318.0,237326.0,-0.0731,-0.9798,0.008,,,,
246291.0,236956.0,-0.0671,-0.9828,0.016,,,,
245682.0,236758.0,-0.0741,-0.9828,0.01,,,,
245451.0,236645.0,-0.0761,-0.9788,0.007,,,,
245451.0,236737.0,-0.0761,-0.9818,0.005,,,,
245557.0,236799.0,-0.0771,-0.9848,0.005,,,,
245762.0,236817.0,-0.0811,-0.9838,0.006,,,,
245956.0,236944.0,-0.0761,-0.9858,0.005,,,,
246120.0,237032.0,-0.0761,-0.9878,0.009,,,,
246291.0,237052.0,-0.0721,-0.9848,0.011,,,,
246398.0,237059.0,-0.0731,-0.9858,0.009,,,,
246526.0,237236.0,-0.0701,-0.9818,0.004,,,,
246697.0,237260.0,-0.0701,-0.9798,0.005,,,,
246803.0,237340.0,-0.0701,-0.9828,0.006,,,,
246913.0,237326.0,-0.0731,-0.9808,0.006,,,,
246958.0,237336.0,-0.0761,-0.9838,0.003,,,,
246910.0,237258.0,-0.0761,-0.9848,0.006,,,,
246836.0,237298.0,-0.0791,-0.9858,0.008,,,,
246752.0,237225.0,-0.0771,-0.9878,0.005,,,,
246728.0,237160.0,-0.0741,-0.9848,0.005,,,,
246726.0,237278.0,-0.0751,-0.9838,0.006,,,,
246805.0,237351.0,-0.0761,-0.9808,0.006,,,,
246864.0,237328.0,-0.0771,-0.9798,0.002,,,,
246985.0,237362.0,-0.0761,-0.9818,0.002,,,,
247113.0,237426.0,-0.0751,-0.9788,0.0,,,,
247230.0,237498.0,-0.0711,-0.9818,0.003,,,,
247328.0,237501.0,-0.0741,-0.9848,0.007,,,,
247478.0,237596.0,-0.0781,-0.9818,0.009,,,,
247590.0,237602.0,-0.0751,-0.9778,0.009,,,,
247723.0,237635.0,-0.0771,-0.9798,0.004,,,,
247844.0,237622.0,-0.0771,-0.9828,0.007,,,,
247993.0,237777.0,-0.0801,-0.9838,0.007,,,,
248103.0,237779.0,-0.0771,-0.9808,0.006,,,,
248233.0,237801.0,-0.0751,-0.9818,0.006,,,,
248310.0,237827.0,-0.0741,-0.9828,0.003,,,,
245591.0,236820.0,-0.0781,-0.9838,0.005,,,,
245803.0,236930.0,-0.0781,-0.9818,0.008,,,,
246000.0,236992.0,-0.0761,-0.9838,0.007,,,,
246153.0,236990.0,-0.0741,-0.9848,0.008,,,,
246290.0,237089.0,-0.0721,-0.9868,0.004,,,,
246450.0,237070.0,-0.0711,-0.9828,0.004,,,,
246608.0,237131.0,-0.0771,-0.9818,0.005,,,,
246659.0,237165.0,-0.0741,-0.9788,0.004,,,,
246814.0,237187.0,-0.0771,-0.9798,0.004,,,,
246848.0,237300.0,-0.0721,-0.9798,0.005,,,,
246830.0,237235.0,-0.0721,-0.9828,0.001,,,,
246830.0,237197.0,-0.0741,-0.9858,0.005,,,,
246717.0,237220.0,-0.0771,-0.9878,0.007,,,,
246689.0,237230.0,-0.0741,-0.9858,0.008,,,,
246670.0,237184.0,-0.0731,-0.9858,0.006,,,,
246722.0,237197.0,-0.0721,-0.9848,0.004,,,,
246813.0,237258.0,-0.0741,-0.9838,0.003,,,,
246904.0,237273.0,-0.0711,-0.9838,0.005,,,,
247011.0,237313.0,-0.0721,-0.9828,0.006,,,,
247135.0,237369.0,-0.0751,-0.9888,0.008,,,,
247256.0,237398.0,-0.0721,-0.9848,0.006,,,,
247381.0,237518.0,-0.0741,-0.9868,0.009,,,,
247469.0,237474.0,-0.0781,-0.9888,0.01,,,,
247604.0,237499.0,-0.0761,-0.9858,0.004,,,,
247720.0,237672.0,-0.0761,-0.9858,0.004,,,,
247868.0,237689.0,-0.0741,-0.9798,0.004,,,,
247928.0,237636.0,-0.0761,-0.9788,0.004,,,,
248045.0,237720.0,-0.0751,-0.9828,0.003,,,,
247899.0,237502.0,-0.0741,-0.9828,0.002,,,,
247074.0,237238.0,-0.0761,-0.9828,0.006,,,,
246164.0,236910.0,-0.0731,-0.9838,0.012,,,,
245611.0,236758.0,-0.0701,-0.9818,0.007,,,,
245320.0,236572.0,-0.0721,-0.9798,0.003,,,,
245311.0,236659.0,-0.0771,-0.9808,0.003,,,,
245416.0,236758.0,-0.0781,-0.9848,0.007,,,,
245575.0,236760.0,-0.0751,-0.9878,0.009,,,,
245645.0,236753.0,-0.0721,-0.9848,0.005,,,,
245854.0,236862.0,-0.0721,-0.9818,0.007,,,,
245976.0,236856.0,-0.0751,-0.9868,0.005,,,,
246064.0,236905.0,-0.0731,-0.9858,0.007,,,,
246137.0,236907.0,-0.0761,-0.9858,0.007,,,,
246307.0,236992.0,-0.0751,-0.9838,0.002,,,,
246420.0,237014.0,-0.0751,-0.9838,0.004,,,,
246497.0,237041.0,-0.0781,-0.9798,0.001,,,,
246590.0,237094.0,-0.0751,-0.9798,0.001,,,,
246562.0,237080.0,-0.0761,-0.9838,0.003,,,,
246473.0,237060.0,-0.0781,-0.9868,0.005,,,,
246477.0,237062.0,-0.0761,-0.9848,0.005,,,,
246436.0,236973.0,-0.0741,-0.9858,0.006,,,,
246453.0,237095.0,-0.0781,-0.9828,0.008,,,,
247248.0,237405.0,-0.0751,-0.9858,0.006,,,,
